acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.98561872909699,0.7888888888888889,0.9795986622073578,0.7722222222222223,0.8846153846153846,0.65,19,0.00967906265919511,0.16521739130434782,19,24,0.023369036027263874,0.2923076923076923,19,1003,0.9766309639727361,0.7076923076923077,46,1944,0.9903209373408048,0.8347826086956521,96,53,0.05626326963906582,0.6129032258064516,19,8,0.00390625,0.1476510067114094,22,2040,0.99609375,0.8523489932885906,127,889,0.9437367303609342,0.3870967741935484,12,340,0.27419354838709675,0.7377049180327869,45,5,0.002857142857142857,0.15126050420168066,18,1745,0.9971428571428571,0.8487394957983193,101,900,0.7258064516129032,0.26229508196721313,16,1,0.020864416880268154,0.5079221800751949,0.0005056318664277238,0.007177648357381778,0.013311412739627602,0.03785282239668005,0.2912182204977404,2.0613070138901217,3.2894024561182476,0.39964180798597715,0.46559819393972274,0.7748074457214125,1281610992410.0,0.015372101154200962,0.5725631199226241,0.7172989020626154,0.19956865113009836,0.006394757457366851,498477316528.68787,0.014466687733195337,0.0005598072162647864,0.0071772348760884685,0.194526470195398,6.6874465072350535,83.9623399374556,0.2753491479799929,0.4564273666459438,0.9177484034609055,0.9946795712388046,0.9863394314634562,0.9804217070147264,0.9922024284828462,0.9313663631299388,0.9978572277512626,0.9977128750981162,0.993575503761959,1060000
0.9859531772575251,0.8,0.979933110367893,0.7666666666666667,0.8842809364548495,0.6333333333333333,19,0.00967906265919511,0.14782608695652175,17,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1944,0.9903209373408048,0.8521739130434782,98,53,0.05626326963906582,0.6451612903225806,20,7,0.00341796875,0.1476510067114094,22,2041,0.99658203125,0.8523489932885906,127,889,0.9437367303609342,0.3548387096774194,11,341,0.275,0.7704918032786885,47,5,0.002857142857142857,0.15966386554621848,19,1745,0.9971428571428571,0.8403361344537815,100,899,0.725,0.22950819672131148,14,1,0.022165423667277483,0.5080194710103094,0.0005376784738814586,0.006816858448118659,0.010407270823791795,0.0331588788708848,0.3324988696245546,2.350671279560187,3.364185925702311,0.3521966786720385,0.5257466284120587,0.5214440795041515,1326336641636.6418,0.013806978416249628,0.598705983981962,0.7358802248288534,0.19842220198153876,0.005497892489569728,471591946038.09827,0.010720505537299129,0.0003580509123008588,0.006765344280006963,0.25119803711956457,8.2269259475501,83.90548728501565,0.5026571604465153,1.439589451742929,0.6844171657799577,0.9965970707121491,0.9871233907199765,0.9747179457730746,0.990407393408987,0.931412836397663,0.9960883125227168,0.9927863201810936,0.9952088878714227,1065000
0.98561872909699,0.8,0.9795986622073578,0.7666666666666667,0.8832775919732442,0.6277777777777778,20,0.010188487009679063,0.1565217391304348,18,23,0.022395326192794548,0.27692307692307694,18,1004,0.9776046738072055,0.7230769230769231,47,1943,0.9898115129903209,0.8434782608695652,97,55,0.058386411889596604,0.6451612903225806,20,6,0.0029296875,0.1476510067114094,22,2042,0.9970703125,0.8523489932885906,127,887,0.9416135881104034,0.3548387096774194,11,344,0.27741935483870966,0.7704918032786885,47,5,0.002857142857142857,0.16806722689075632,20,1745,0.9971428571428571,0.8319327731092437,99,896,0.7225806451612903,0.22950819672131148,14,1,0.022118676514334145,0.5079307663774475,0.0006127107552500725,0.0073416209884898725,0.01940192998490576,0.036638439332175046,0.31266432125964616,2.1311506194439866,3.8130787995291984,0.46731347255975414,0.7708374379306613,0.5596980430719923,1413669828177.8428,0.016599519637387938,0.5756438681726563,0.7229829419516132,0.22180360521907608,0.007326827252254726,445880602589.406,0.011419672136894932,0.0010781095097986957,0.007244934176907836,0.2089440497667781,6.971936225811716,87.46823192061629,0.4170543624231562,1.109483691350896,0.5844043782334268,0.9897536068185692,0.98621057808821,0.978970636645211,0.9918707130928096,0.9285005292637418,0.9967544751070733,0.9944404565454311,0.995909005436243,1070000
0.98561872909699,0.8,0.9795986622073578,0.7722222222222223,0.8832775919732442,0.6388888888888888,20,0.010188487009679063,0.14782608695652175,17,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1943,0.9898115129903209,0.8521739130434782,98,55,0.058386411889596604,0.6129032258064516,19,6,0.0029296875,0.1476510067114094,22,2042,0.9970703125,0.8523489932885906,127,887,0.9416135881104034,0.3870967741935484,12,344,0.27741935483870966,0.7540983606557377,46,5,0.002857142857142857,0.15966386554621848,19,1745,0.9971428571428571,0.8403361344537815,100,896,0.7225806451612903,0.2459016393442623,15,1,0.020669390799727266,0.5089150535536336,0.0004952487720265513,0.007079881868816705,0.012824996027797787,0.03871664768986852,0.28602029145199453,2.1907605767848244,4.05708894361261,0.3524503820983454,0.4661911905307166,0.4001476799032424,1093162606501.7643,0.015097797137613835,0.5679145708731603,0.7369005309253981,0.22986829349098742,0.005317244937380272,423268176345.07104,0.008884376668705595,0.0005220833111517805,0.007258130096225069,0.2015259925010862,7.4951466943398515,89.33609724992557,0.44771875349834406,1.2551830335697132,0.5328990092450402,0.9950381006466372,0.9861854620423584,0.9797172337452528,0.9912606489909946,0.926973673403966,0.9965158442389469,0.9937103675583805,0.9962695574655975,1075000
0.98561872909699,0.7888888888888889,0.9789297658862877,0.7611111111111111,0.882943143812709,0.6333333333333333,20,0.010188487009679063,0.17391304347826086,20,23,0.022395326192794548,0.27692307692307694,18,1004,0.9776046738072055,0.7230769230769231,47,1943,0.9898115129903209,0.8260869565217391,95,57,0.06050955414012739,0.5806451612903226,18,6,0.0029296875,0.16778523489932887,25,2042,0.9970703125,0.8322147651006712,124,885,0.9394904458598726,0.41935483870967744,13,345,0.2782258064516129,0.7377049180327869,45,5,0.002857142857142857,0.17647058823529413,21,1745,0.9971428571428571,0.8235294117647058,98,895,0.7217741935483871,0.26229508196721313,16,1,0.021433598231171677,0.5079147753639471,0.0005287125227376122,0.007117371863055536,0.013745501878380095,0.04280109790061469,0.36571376281075796,2.333958393601087,3.611384724771396,0.4528626681583028,0.548792787317029,0.4889446525074224,1384429955593.9912,0.01724181755820763,0.6185664297884085,0.7393141774747716,0.2163861816682736,0.006732218976268787,385281463806.572,0.01040358779506348,0.0005068686793318394,0.007609730239484491,0.27840977949160295,8.536656658539039,86.46854851748357,0.7041438282031262,1.6210573869091647,0.6893731729700894,0.9951827010775961,0.9855162547588604,0.9719791952870126,0.9900462469882444,0.9293177040557586,0.9945203394843879,0.9918769973320671,0.9951741944310106,1080000
0.9862876254180603,0.7944444444444444,0.979933110367893,0.7555555555555555,0.8836120401337793,0.6222222222222222,18,0.009169638308711156,0.1565217391304348,18,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1945,0.9908303616912888,0.8434782608695652,97,54,0.05732484076433121,0.6129032258064516,19,6,0.0029296875,0.16778523489932887,25,2042,0.9970703125,0.8322147651006712,124,888,0.9426751592356688,0.3870967741935484,12,343,0.27661290322580645,0.7540983606557377,46,5,0.002857142857142857,0.18487394957983194,22,1745,0.9971428571428571,0.8151260504201681,97,897,0.7233870967741935,0.2459016393442623,15,1,0.02211287913499454,0.5081939487205624,0.0005305407662631232,0.0068596208997649625,0.014497136326473222,0.037624318064113045,0.27869097770626705,2.1544257066700725,3.5675162445303354,0.4082873534081687,0.4374271069055712,0.6781879654048195,1308287702216.8008,0.015324379271570106,0.5642504969305313,0.7180722420393978,0.2134468033673975,0.006355007996624227,540260524008.9347,0.013098654977565516,0.0005825199008295723,0.007047587077000021,0.1840135669996084,7.313199244139779,84.97455959769997,0.4180938498112663,0.8298319152244509,0.8821391697560922,0.9944637090335819,0.9865861926013646,0.9814797876897433,0.9914727999597933,0.9305389407802794,0.9967463857966669,0.9958417716018331,0.9938247783857158,1085000
0.9862876254180603,0.7888888888888889,0.9792642140468227,0.7722222222222223,0.8832775919732442,0.6333333333333333,19,0.00967906265919511,0.16521739130434782,19,22,0.021421616358325218,0.2923076923076923,19,1005,0.9785783836416748,0.7076923076923077,46,1944,0.9903209373408048,0.8347826086956521,96,56,0.059447983014861996,0.6774193548387096,21,6,0.0029296875,0.1342281879194631,20,2042,0.9970703125,0.8657718120805369,129,886,0.940552016985138,0.3225806451612903,10,345,0.2782258064516129,0.8032786885245902,49,4,0.002285714285714286,0.14285714285714285,17,1746,0.9977142857142857,0.8571428571428571,102,895,0.7217741935483871,0.19672131147540983,12,1,0.021938873253815702,0.5082287121617622,0.0005218011203249186,0.007115526378869877,0.01617159409377152,0.04387597724428148,0.2967148221531365,2.318435010635409,4.305555043726049,0.44848220688188606,0.7341445829461161,0.7714260899755109,1031030387701.1577,0.01872057282738713,0.5577827114503899,0.7244162598106403,0.23124534099298877,0.006649623006166778,400141941953.27905,0.014243525173447064,0.0006768412054986043,0.007653797766417954,0.23245737809569766,8.25102089586108,91.84813825685526,0.6696893931535136,1.9132956588195906,1.0390143756263128,0.9935672758194785,0.9854323801912444,0.9766041163941619,0.9903792986672266,0.9249202467081313,0.9947884645460119,0.9904126122451662,0.9927266079436268,1090000
0.9866220735785953,0.7888888888888889,0.9795986622073578,0.7444444444444445,0.8836120401337793,0.6111111111111112,18,0.009169638308711156,0.1565217391304348,18,22,0.021421616358325218,0.3076923076923077,20,1005,0.9785783836416748,0.6923076923076923,45,1945,0.9908303616912888,0.8434782608695652,97,55,0.058386411889596604,0.7096774193548387,22,6,0.0029296875,0.1610738255033557,24,2042,0.9970703125,0.8389261744966443,125,887,0.9416135881104034,0.2903225806451613,9,344,0.27741935483870966,0.8032786885245902,49,4,0.002285714285714286,0.17647058823529413,21,1746,0.9977142857142857,0.8235294117647058,98,896,0.7225806451612903,0.19672131147540983,12,1,0.02063758176854758,0.5079821989462432,0.00048220481504579406,0.007009493872157306,0.012938869245242108,0.036447045282511435,0.2931933197758259,2.1830153487186377,3.4783989339694603,0.339640473755313,0.6394058979224991,0.47112482484062823,1330872510562.8313,0.014991946802335987,0.5500035441907865,0.7219927646595544,0.20120136980742195,0.0053172172483364295,472538606358.3708,0.010059150387075732,0.0004998466076162001,0.007218470391618756,0.21212289870148068,7.33957049907967,84.42218542221268,0.608798028542483,1.764054070416675,0.6742750645695864,0.9952494391103217,0.9862609471173582,0.9786506985116654,0.9914420510414776,0.9309904699849805,0.9952623222907461,0.9911604511745916,0.9952798854245932,1095000
0.9866220735785953,0.7888888888888889,0.9795986622073578,0.7722222222222223,0.8839464882943144,0.6333333333333333,17,0.008660213958227204,0.16521739130434782,19,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1946,0.9913397860417728,0.8347826086956521,96,55,0.058386411889596604,0.5483870967741935,17,6,0.0029296875,0.1610738255033557,24,2042,0.9970703125,0.8389261744966443,125,887,0.9416135881104034,0.45161290322580644,14,343,0.27661290322580645,0.7377049180327869,45,4,0.002285714285714286,0.17647058823529413,21,1746,0.9977142857142857,0.8235294117647058,98,897,0.7233870967741935,0.26229508196721313,16,1,0.023075662066288496,0.5078704552528577,0.000592825089966277,0.007078853109784574,0.013750414845426277,0.036895930123534114,0.3932383474365603,2.2336752548689143,4.102924859907703,0.3582225746906978,0.6503938482445732,0.6486948994903919,1007054247656.8955,0.014997533788592619,0.6405114149919842,0.7270332766346774,0.22674534893431866,0.005468324023750658,433188284237.178,0.012982836853780528,0.0005858343974628665,0.0069656897553586165,0.30873614971473085,7.731921764520577,89.25732061364533,0.23063122314922213,0.7851920095304739,1.6360765741197836,0.9944322079333741,0.9867420693414403,0.9689269702565997,0.9909845689444154,0.9270380680724845,0.9982052234834138,0.9960654589777252,0.9885470050877324,1100000
0.9859531772575251,0.7722222222222223,0.9809364548494983,0.7722222222222223,0.8852842809364548,0.6277777777777778,18,0.009169638308711156,0.1565217391304348,18,24,0.023369036027263874,0.35384615384615387,23,1003,0.9766309639727361,0.6461538461538462,42,1945,0.9908303616912888,0.8434782608695652,97,51,0.054140127388535034,0.5806451612903226,18,6,0.0029296875,0.15436241610738255,23,2042,0.9970703125,0.8456375838926175,126,891,0.945859872611465,0.41935483870967744,13,339,0.27338709677419354,0.7704918032786885,47,4,0.002285714285714286,0.16806722689075632,20,1746,0.9977142857142857,0.8319327731092437,99,901,0.7266129032258064,0.22950819672131148,14,1,0.02243219749914388,0.5072721285533183,0.0004722271099867962,0.006983747056805323,0.01940347605257989,0.034143881717862264,0.31038086741586296,2.163453491286084,4.161463621226969,0.3539299676116086,0.45518348749422716,0.41764486394360884,1503842049716.2354,0.015123373959725173,0.5750306664365749,0.716341926266915,0.23248199665322522,0.005514332508480945,422758432537.25195,0.009310948698045272,0.0008246520733138064,0.00703580311111092,0.20779316129213826,7.328033157982935,88.96506835193931,0.23461256215293855,0.37825433064102787,0.4468611013180898,0.9921624757928041,0.9866086212492269,0.9790864688593423,0.9914555035965332,0.9272769648876438,0.9981742406284002,0.9981045945925378,0.9968718469533494,1105000
0.9859531772575251,0.7611111111111111,0.9809364548494983,0.7666666666666667,0.8852842809364548,0.6333333333333333,18,0.009169638308711156,0.17391304347826086,20,24,0.023369036027263874,0.35384615384615387,23,1003,0.9766309639727361,0.6461538461538462,42,1945,0.9908303616912888,0.8260869565217391,95,51,0.054140127388535034,0.5806451612903226,18,6,0.0029296875,0.1610738255033557,24,2042,0.9970703125,0.8389261744966443,125,891,0.945859872611465,0.41935483870967744,13,339,0.27338709677419354,0.7704918032786885,47,4,0.002285714285714286,0.15966386554621848,19,1746,0.9977142857142857,0.8403361344537815,100,901,0.7266129032258064,0.22950819672131148,14,1,0.021011653985771636,0.5075098085444472,0.0005267861162216844,0.006829157440217248,0.013247139047859218,0.03098689076620391,0.29688660936057565,2.235473691751759,3.4430723231017244,0.35426754518965586,0.3942022270921252,0.4370076324174734,1282255758310.1138,0.013376358901263801,0.5744473284736328,0.7214271278346461,0.19802069773769074,0.005661680762184852,542520533153.5428,0.009669357004808012,0.00047944668916875507,0.00666139060967994,0.22292254503091183,7.998294966600982,84.23626022003637,0.20584922091959415,0.266095365543269,0.6979678223247654,0.9954433206996981,0.9873212477307395,0.9775637583139506,0.990673977436696,0.931142451490268,0.9983980774908997,0.9986666151478117,0.9951140294748656,1110000
0.98561872909699,0.8055555555555556,0.979933110367893,0.7888888888888889,0.8842809364548495,0.6333333333333333,19,0.00967906265919511,0.1391304347826087,16,24,0.023369036027263874,0.2923076923076923,19,1003,0.9766309639727361,0.7076923076923077,46,1944,0.9903209373408048,0.8608695652173913,99,53,0.05626326963906582,0.5806451612903226,18,7,0.00341796875,0.1342281879194631,20,2041,0.99658203125,0.8657718120805369,129,889,0.9437367303609342,0.41935483870967744,13,341,0.275,0.8032786885245902,49,5,0.002857142857142857,0.14285714285714285,17,1745,0.9971428571428571,0.8571428571428571,102,899,0.725,0.19672131147540983,12,1,0.021757619562266833,0.5082194598475892,0.0005430600643922998,0.007019629509444377,0.01413725424607927,0.03578302800962782,0.26406211395664164,2.238087287476548,3.4998264611798917,0.34592784438334734,0.560639791732523,0.5696730370529942,937824787664.2635,0.013965774891959439,0.5398303413156992,0.7233282948504973,0.1956911288371322,0.005338901229784116,468475684500.56586,0.011297912863610331,0.000563052604499128,0.006919509749626404,0.19953068728418777,7.61721358256321,87.93395271442881,0.5655089595566365,1.56269885156401,0.7752103170478033,0.99464872694741,0.9868299646303941,0.9799180530481078,0.9911183188370609,0.9281198334438161,0.995599198639836,0.9921694277803249,0.9945733103465145,1115000
0.9862876254180603,0.8166666666666667,0.979933110367893,0.7666666666666667,0.8842809364548495,0.6333333333333333,17,0.008660213958227204,0.12173913043478261,14,24,0.023369036027263874,0.2923076923076923,19,1003,0.9766309639727361,0.7076923076923077,46,1946,0.9913397860417728,0.8782608695652174,101,53,0.05626326963906582,0.6129032258064516,19,7,0.00341796875,0.15436241610738255,23,2041,0.99658203125,0.8456375838926175,126,889,0.9437367303609342,0.3870967741935484,12,341,0.275,0.7704918032786885,47,5,0.002857142857142857,0.15966386554621848,19,1745,0.9971428571428571,0.8403361344537815,100,899,0.725,0.22950819672131148,14,1,0.02165604936417894,0.5077404995245711,0.000540961128643317,0.006984188759649888,0.011756969126320281,0.03083689015096101,0.38797489497817006,2.362547200710521,3.5409719591499393,0.3599280698534469,0.7543004926338162,0.4464736560300834,1319357149532.1472,0.014066278427300313,0.628232518543552,0.7278437185122865,0.20268670087662521,0.0057561574198835095,556311073887.2076,0.009815187393298428,0.0003965249721872848,0.006562911735249348,0.31385776476491867,8.80395796751029,85.77925436739922,0.20036654616483743,0.7967606971614949,0.5629189397301129,0.9962314118052391,0.9875086844576666,0.9684115006657021,0.9897345733066565,0.9298811562466908,0.9984407437689672,0.9960074891111121,0.9960594095320895,1120000
0.9859531772575251,0.7722222222222223,0.979933110367893,0.7555555555555555,0.8839464882943144,0.6277777777777778,16,0.00815078960774325,0.17391304347826086,20,26,0.02531645569620253,0.3230769230769231,21,1001,0.9746835443037974,0.676923076923077,44,1947,0.9918492103922567,0.8260869565217391,95,53,0.05626326963906582,0.6774193548387096,21,7,0.00341796875,0.15436241610738255,23,2041,0.99658203125,0.8456375838926175,126,889,0.9437367303609342,0.3225806451612903,10,342,0.27580645161290324,0.7868852459016393,48,5,0.002857142857142857,0.15966386554621848,19,1745,0.9971428571428571,0.8403361344537815,100,898,0.7241935483870968,0.21311475409836064,13,1,0.02215740962905318,0.5074147966862785,0.0005462322378821627,0.007379163894636222,0.013564643242366344,0.04280786528355071,0.3227868110955957,2.594478614405438,3.5837171064065316,0.3468590275670441,0.550161718502011,0.6453884821072431,1146214274188.2832,0.017970976998190072,0.5601607379169553,0.7436731640714884,0.20436444880329763,0.005378615444545684,516284464552.03577,0.012423844318736365,0.0005279467031725744,0.007569562772634923,0.263108801196626,10.059940766400505,84.34493577434623,0.5324181638470766,1.5030750368409727,0.8855459234238853,0.994982374749151,0.9855927062674582,0.9735191761221116,0.9882700956935547,0.9310536164418796,0.9958567118344664,0.9924681984530838,0.9938009301545011,1125000
0.9862876254180603,0.8,0.9802675585284281,0.75,0.8842809364548495,0.6222222222222222,17,0.008660213958227204,0.1391304347826087,16,24,0.023369036027263874,0.3076923076923077,20,1003,0.9766309639727361,0.6923076923076923,45,1946,0.9913397860417728,0.8608695652173913,99,52,0.055201698513800426,0.6129032258064516,19,7,0.00341796875,0.174496644295302,26,2041,0.99658203125,0.825503355704698,123,890,0.9447983014861996,0.3870967741935484,12,341,0.275,0.7540983606557377,46,5,0.002857142857142857,0.18487394957983194,22,1745,0.9971428571428571,0.8151260504201681,97,899,0.725,0.2459016393442623,15,1,0.022950666757395943,0.5080864021163664,0.0005278896708963051,0.006969096272098078,0.01367423574724733,0.05626290404215925,0.3132320016835173,2.246346545317112,3.5131406816110915,0.3858061107044487,0.5161998552491126,0.4903480800545555,1281007784556.3188,0.020619817108312233,0.5862505430609379,0.7235559351442398,0.20853383587122604,0.006205502786946247,575551185196.0012,0.010195860274084015,0.0005737288454148518,0.00887498988543981,0.20947209844180145,7.594861616535146,88.06706872228486,0.4425075950391549,1.235518487895591,0.6317613072599704,0.9945472595536732,0.9831080618533057,0.97891749070749,0.9911443812591625,0.9280110199477702,0.9965563975720951,0.9938089051908323,0.9955774936501925,1130000
0.9859531772575251,0.7833333333333333,0.9802675585284281,0.7722222222222223,0.8842809364548495,0.6333333333333333,19,0.00967906265919511,0.1565217391304348,18,23,0.022395326192794548,0.3230769230769231,21,1004,0.9776046738072055,0.676923076923077,44,1944,0.9903209373408048,0.8434782608695652,97,53,0.05626326963906582,0.6451612903225806,20,6,0.0029296875,0.14093959731543623,21,2042,0.9970703125,0.8590604026845637,128,889,0.9437367303609342,0.3548387096774194,11,342,0.27580645161290324,0.7704918032786885,47,4,0.002285714285714286,0.15966386554621848,19,1746,0.9977142857142857,0.8403361344537815,100,898,0.7241935483870968,0.22950819672131148,14,1,0.02418161115997395,0.5070141998837461,0.000527515068946642,0.006973249799928508,0.011974152927565287,0.03977917334036022,0.3467083290519038,2.1162241825743187,3.425518331658874,0.5062477871532172,0.4709109730443484,0.4519842684205989,1138738397426.3528,0.016282791136599233,0.6221337433675388,0.7140256573861972,0.1992237690840678,0.008063799368748438,598036293637.7806,0.009386582475948082,0.0004616003932421972,0.007190124217046066,0.25931762503072403,6.908815443878958,85.08341075155502,0.5977828339366797,1.2581725281986937,0.5802642674098373,0.9956129325649434,0.9863148989340654,0.9739007424850866,0.9919443120084506,0.9304499621909246,0.9953480427423578,0.9936953874145292,0.9959379873732432,1135000
0.9862876254180603,0.7833333333333333,0.9806020066889632,0.7833333333333333,0.8846153846153846,0.6444444444444445,18,0.009169638308711156,0.16521739130434782,19,23,0.022395326192794548,0.3076923076923077,20,1004,0.9776046738072055,0.6923076923076923,45,1945,0.9908303616912888,0.8347826086956521,96,52,0.055201698513800426,0.6129032258064516,19,6,0.0029296875,0.1342281879194631,20,2042,0.9970703125,0.8657718120805369,129,890,0.9447983014861996,0.3870967741935484,12,341,0.275,0.7540983606557377,46,4,0.002285714285714286,0.15126050420168066,18,1746,0.9977142857142857,0.8487394957983193,101,899,0.725,0.2459016393442623,15,1,0.020902135690142,0.507141427056994,0.0005161493428794397,0.006884675399101018,0.01359151147477796,0.04836079479151948,0.2822220690568061,2.3567355976132065,4.466976514176175,0.40190049969310454,0.6865504149185939,0.6558829465781297,1248680745587.8481,0.019568095194515904,0.5467198942081061,0.7350468036778329,0.25134179873131207,0.006327731471566542,568433297713.7742,0.012672089962304518,0.0004968505500858079,0.008171366884808342,0.23349863017795247,8.092064385993794,91.77222817159162,0.615942991032631,1.8141105887678415,0.8833964623294694,0.9952779137533626,0.9844472809801643,0.9764993186341581,0.990564642169035,0.9249822981615644,0.9952067200582551,0.9909096215399362,0.9938159769850516,1140000
0.9859531772575251,0.7888888888888889,0.9802675585284281,0.7777777777777778,0.8849498327759198,0.6444444444444445,18,0.009169638308711156,0.14782608695652175,17,24,0.023369036027263874,0.3230769230769231,21,1003,0.9766309639727361,0.676923076923077,44,1945,0.9908303616912888,0.8521739130434782,98,52,0.055201698513800426,0.6129032258064516,19,7,0.00341796875,0.14093959731543623,21,2041,0.99658203125,0.8590604026845637,128,890,0.9447983014861996,0.3870967741935484,12,340,0.27419354838709675,0.7540983606557377,46,4,0.002285714285714286,0.15126050420168066,18,1746,0.9977142857142857,0.8487394957983193,101,900,0.7258064516129032,0.2459016393442623,15,1,0.02073438120205074,0.5075502082499058,0.000532936419813268,0.006700367824075444,0.011260983214933577,0.03189988865483458,0.30240715719738115,2.137427338134252,3.622816207380213,0.4223022911985155,0.4439357953503937,0.5705412564243018,1190016526495.1406,0.014018224381994942,0.5730315133290591,0.7186559253919651,0.21347273896208688,0.006706582705632248,537072758449.4082,0.011350784361231542,0.000443057203473698,0.0065957480727999,0.20335605115159835,7.187673153452741,86.59470072043314,0.5029402876643906,1.0580089326048998,0.7542480021698422,0.9957891677353775,0.9874461864278066,0.9795330458329138,0.991619163548398,0.9292145830077501,0.9960861092213817,0.9946983928813077,0.9947200524302557,1145000
0.9849498327759197,0.8,0.9769230769230769,0.7611111111111111,0.8812709030100334,0.6166666666666667,22,0.011207335710646969,0.1391304347826087,16,23,0.022395326192794548,0.3076923076923077,20,1004,0.9776046738072055,0.6923076923076923,45,1941,0.9887926642893531,0.8608695652173913,99,53,0.05626326963906582,0.6451612903225806,20,16,0.0078125,0.15436241610738255,23,2032,0.9921875,0.8456375838926175,126,889,0.9437367303609342,0.3548387096774194,11,342,0.27580645161290324,0.7868852459016393,48,13,0.0074285714285714285,0.17647058823529413,21,1737,0.9925714285714285,0.8235294117647058,98,898,0.7241935483870968,0.21311475409836064,13,1,0.02143902214537898,0.5075249409023672,0.0004976275017083819,0.00720791536326036,0.01937372826051132,0.08242619950791825,0.42641785435583496,2.5983169581357255,6.204649600135562,0.7898854397518534,0.9790760168026031,1.0059393772717933,1408380619304.5205,0.03187881629602825,0.9654951229526952,0.7603019156954985,0.37124225507689285,0.012380281375464418,590706635155.856,0.018412432992495953,0.0010595224726060175,0.015284555162427554,0.35472243130537173,10.116754608586994,124.85487682326898,1.2975861890705533,2.6887164592494517,2.798146369525785,0.9899302587165657,0.9709086135605586,0.9642986392465295,0.9882038506780418,0.8979394299429032,0.9899021598698124,0.9865270340530997,0.9804121905778155,1150000
0.9852842809364548,0.8055555555555556,0.979933110367893,0.7777777777777778,0.8832775919732442,0.6277777777777778,22,0.011207335710646969,0.1391304347826087,16,22,0.021421616358325218,0.2923076923076923,19,1005,0.9785783836416748,0.7076923076923077,46,1941,0.9887926642893531,0.8608695652173913,99,54,0.05732484076433121,0.6774193548387096,21,6,0.0029296875,0.12751677852348994,19,2042,0.9970703125,0.87248322147651,130,888,0.9426751592356688,0.3225806451612903,10,345,0.2782258064516129,0.8032786885245902,49,4,0.002285714285714286,0.15126050420168066,18,1746,0.9977142857142857,0.8487394957983193,101,895,0.7217741935483871,0.19672131147540983,12,1,0.023070513316803796,0.507414358660154,0.0005491579835989388,0.00706949337583588,0.012693352567508809,0.041421444692037845,0.43658089128883826,2.1174298510240623,3.1945429179220968,0.3284454522468671,0.4671971751006556,0.39060466726271187,994607751138.2058,0.015575645931366266,0.6698536355618245,0.7136807386436566,0.19027654639492148,0.005539843866962503,664015649292.9916,0.008540003264793733,0.0005844664317622739,0.0073472239114603126,0.32001697722518113,6.603460892566782,83.01531723592035,0.4307682969217771,1.324047186466921,0.5068334124541903,0.9944452091306547,0.98601588807826,0.9677916011425964,0.9923003558211927,0.9321404912956532,0.996647753010854,0.993365294211671,0.9964520239541184,1155000
