acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9779264214046822,0.7666666666666667,0.974581939799331,0.7666666666666667,0.8785953177257525,0.6166666666666667,25,0.01273560876209883,0.17391304347826086,20,41,0.03992210321324245,0.3384615384615385,22,986,0.9600778967867576,0.6615384615384615,43,1938,0.9872643912379012,0.8260869565217391,95,60,0.06369426751592357,0.6774193548387096,21,16,0.0078125,0.14093959731543623,21,2032,0.9921875,0.8590604026845637,128,882,0.9363057324840764,0.3225806451612903,10,351,0.2830645161290323,0.8032786885245902,49,12,0.006857142857142857,0.16806722689075632,20,1738,0.9931428571428571,0.8319327731092437,99,889,0.7169354838709677,0.19672131147540983,12,1,0.02265001178388058,0.5127887412728013,0.0007008378735156042,0.2924020409618659,0.021176793198743868,3.197581661891118,0.5442752604505053,2.215092468856057,7.501269257305003,1.1188791523248376,0.874510915138352,1.078824178024077,4261020920996.393,1.0,0.7646903505933395,0.6965070469854948,0.3488207453908968,0.018931077741513046,18692541542526.94,0.019588643093590704,0.0008948085994550378,10.749926446991404,0.5933442739446771,8.743534237029403,128.12687473298823,2.9160695767988853,2.3778631644767048,2.0659407495245956,0.9914957055393624,-19.460540797009966,0.9402823275168949,0.9898050274567193,0.895264788948589,0.9773070917037805,0.9880846976886785,0.9855378352898418,1050000
0.9779264214046822,0.7611111111111111,0.9698996655518395,0.7444444444444445,0.8769230769230769,0.6,25,0.01273560876209883,0.17391304347826086,20,41,0.03992210321324245,0.35384615384615387,23,986,0.9600778967867576,0.6461538461538462,42,1938,0.9872643912379012,0.8260869565217391,95,70,0.07430997876857749,0.8064516129032258,25,20,0.009765625,0.14093959731543623,21,2028,0.990234375,0.8590604026845637,128,872,0.9256900212314225,0.1935483870967742,6,356,0.2870967741935484,0.8524590163934426,52,12,0.006857142857142857,0.16806722689075632,20,1738,0.9931428571428571,0.8319327731092437,99,884,0.7129032258064516,0.14754098360655737,9,1,0.023277463987822225,0.5126843882994082,0.0006758517421084593,0.2924428656609516,0.02111117692825099,3.197581661891118,0.644666248036319,2.3027818714810646,5.1788852078737015,0.8927018421065639,1.0157022561556857,0.7864826468481146,4086562607060.426,1.0,0.8216897853926779,0.7165285158040149,0.2561361698571613,0.01443289758045663,11645201166601.402,0.013961167196887083,0.0008015577069007265,10.749926446991404,0.7580683305257605,9.710812518811409,102.2120257203894,1.6815075668592474,2.6486367038312237,1.400442144639646,0.9923819655166157,-19.460540797009966,0.9237035254740276,0.9886771796943448,0.9164484569835447,0.9869144764865232,0.9867278708419892,0.990196512185799,1055000
0.9782608695652174,0.7777777777777778,0.9735785953177257,0.7111111111111111,0.8802675585284281,0.5888888888888889,33,0.016811003565970453,0.14782608695652175,17,32,0.0311587147030185,0.35384615384615387,23,995,0.9688412852969815,0.6461538461538462,42,1930,0.9831889964340296,0.8521739130434782,98,55,0.058386411889596604,0.7419354838709677,23,24,0.01171875,0.19463087248322147,29,2024,0.98828125,0.8053691275167785,120,887,0.9416135881104034,0.25806451612903225,8,343,0.27661290322580645,0.8032786885245902,49,15,0.008571428571428572,0.21008403361344538,25,1735,0.9914285714285714,0.7899159663865546,94,897,0.7233870967741935,0.19672131147540983,12,1,0.021125235634283215,0.5107407194582703,0.000582678652883508,0.29310764113198157,0.02383389973860385,3.197581661891118,0.410817479575624,2.4327812796401176,5.610727040202024,0.735702076065708,0.7879328002795365,0.6839449796810959,4135623767876.8184,1.0,0.7386242454046847,0.7574131449986399,0.2887483393946977,0.012137554160841746,14527734440282.164,0.01214387415074875,0.0010888668098555695,10.749926446991404,0.3536759349351446,12.518535873119527,107.91976511320398,1.0259553522452296,1.2600616919585899,1.311144856285993,0.9896513690357173,-19.460540797009966,0.9644039648226516,0.9854033705308749,0.9117827590869975,0.992015996151205,0.9936859209499946,0.9908216182507421,1060000
0.9722408026755853,0.7611111111111111,0.9635451505016722,0.7,0.8715719063545151,0.5722222222222222,48,0.02445236882322975,0.2,23,35,0.034079844206426485,0.3076923076923077,20,992,0.9659201557935735,0.6923076923076923,45,1915,0.9755476311767702,0.8,92,58,0.06157112526539278,0.6451612903225806,20,51,0.02490234375,0.22818791946308725,34,1997,0.97509765625,0.7718120805369127,115,884,0.9384288747346072,0.3548387096774194,11,344,0.27741935483870966,0.7540983606557377,46,40,0.022857142857142857,0.2605042016806723,31,1710,0.9771428571428571,0.7394957983193278,88,896,0.7225806451612903,0.2459016393442623,15,1,0.02254291460643906,0.5124848239197684,0.0006581498186289122,0.29369984050946574,0.023663081304943424,3.197581661891118,0.4519724891201558,3.5331163557402383,5.237089449498237,0.8113177740070187,1.271588842391968,0.8703003220893971,4432999766705.757,1.0,1.4381269624412263,0.8083821341496864,0.27157040978755936,0.012268247956269445,14780827486698.396,0.014737992989727033,0.0009650098797625554,10.749926446991404,0.4228479769325775,22.305124908465544,105.00611519475495,1.5161709076486583,3.3192647355358718,1.7943969317742479,0.9908285099406472,-19.460540797009966,0.9574420819320864,0.9739921947062095,0.9141644743967218,0.9882011294783863,0.9833674017218218,0.9874387181778116,1065000
0.9739130434782609,0.7722222222222223,0.9712374581939799,0.7222222222222222,0.8775919732441472,0.6111111111111112,49,0.024961793173713703,0.16521739130434782,19,29,0.028237585199610515,0.3384615384615385,22,998,0.9717624148003895,0.6615384615384615,43,1914,0.9750382068262863,0.8347826086956521,96,60,0.06369426751592357,0.6129032258064516,19,26,0.0126953125,0.2080536912751678,31,2022,0.9873046875,0.7919463087248322,118,882,0.9363057324840764,0.3870967741935484,12,348,0.2806451612903226,0.7049180327868853,43,18,0.010285714285714285,0.226890756302521,27,1732,0.9897142857142858,0.773109243697479,92,892,0.7193548387096774,0.29508196721311475,18,1,0.02227301837487367,0.5117101838567475,0.0006874507553246973,0.2907434447926414,0.02764536727492,3.190470859194212,0.6769028043314858,2.77415197940064,4.2018657453326576,0.6525909311536333,0.6903722361712389,0.6360639161123356,4318534548478.2104,0.9977554284416333,1.1983657885898669,0.7828807828245811,0.2373982525015825,0.010402650791205644,12199177088320.2,0.010923759702355242,0.0012849126544841557,10.722519067836828,0.7669729206423298,14.893267101374834,78.77230503777886,1.1509337882873323,1.6040501482781462,1.049108526863036,0.9877881419818856,-19.408375807593853,0.9228073149272529,0.9826344307619652,0.9356088719846551,0.9910434116111537,0.9919622193889107,0.9926559460537211,1070000
0.9792642140468227,0.7944444444444444,0.9709030100334448,0.7444444444444445,0.8762541806020067,0.6166666666666667,39,0.019867549668874173,0.1565217391304348,18,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1924,0.9801324503311258,0.8434782608695652,97,63,0.06687898089171974,0.6451612903225806,20,24,0.01171875,0.174496644295302,26,2024,0.98828125,0.825503355704698,123,879,0.9331210191082803,0.3548387096774194,11,352,0.2838709677419355,0.7540983606557377,46,18,0.010285714285714285,0.19327731092436976,23,1732,0.9897142857142858,0.8067226890756303,96,888,0.7161290322580646,0.2459016393442623,15,1,0.021122204417361286,0.5136171023830701,0.0006373885412703305,0.2939448841560034,0.021490919140817057,3.1904313158674706,0.6430308153887191,3.8537407496700493,9.179530505197524,0.6836740395720573,0.8582054691314694,0.62370984634883,4103795160417.409,0.9977429463309195,0.760141270055987,0.9170988649904693,0.4327099503991222,0.01067840868802772,10976660016886.646,0.011012310828720322,0.0009038567765153121,10.722465334027579,1.109630543324939,29.183681238903823,144.53709758178195,1.7971981620166932,2.9138280731353277,1.126708096302417,0.9914097113255166,-19.408273535006057,0.8883202277777317,0.9659717888811556,0.8818505215901533,0.9860141700989353,0.985399015850324,0.9921127273022017,1075000
0.9789297658862877,0.7555555555555555,0.9722408026755853,0.7444444444444445,0.877257525083612,0.6166666666666667,38,0.01935812531839022,0.20869565217391303,24,25,0.024342745861733205,0.3076923076923077,20,1002,0.9756572541382668,0.6923076923076923,45,1925,0.9806418746816098,0.7913043478260869,91,63,0.06687898089171974,0.6774193548387096,21,20,0.009765625,0.16778523489932887,25,2028,0.990234375,0.8322147651006712,124,879,0.9331210191082803,0.3225806451612903,10,353,0.2846774193548387,0.7704918032786885,47,14,0.008,0.18487394957983194,22,1736,0.992,0.8151260504201681,97,887,0.7153225806451613,0.22950819672131148,14,1,0.0216721320673177,0.510591312627855,0.0005968418303468287,0.2916204039664829,0.020607802557494368,3.1866784793422016,0.3954046637427841,2.3325355151548854,3.754208436154705,0.7979811107742951,0.7331718792579547,0.6372451847371924,4132763004914.746,0.9949212917125201,0.6645284152002371,0.7866587774341075,0.21470589046688884,0.012582644484542454,12387624827681.912,0.011929127709582562,0.0009666838224570561,10.717608742238047,0.3576480453102497,13.09822905210792,76.84646777950842,1.8899502542838504,2.1540136276244093,1.3248178429355268,0.9908126007265505,-19.399029890881224,0.9640041881721241,0.98472744751358,0.9371831160463788,0.9852923715722994,0.9892063917136715,0.9907259035091404,1080000
0.9819397993311036,0.7944444444444444,0.9725752508361204,0.7722222222222223,0.8762541806020067,0.6277777777777778,31,0.015792154865002548,0.1826086956521739,21,23,0.022395326192794548,0.24615384615384617,16,1004,0.9776046738072055,0.7538461538461538,49,1932,0.9842078451349975,0.8173913043478261,94,65,0.06900212314225053,0.7096774193548387,22,17,0.00830078125,0.12751677852348994,19,2031,0.99169921875,0.87248322147651,130,877,0.9309978768577495,0.2903225806451613,9,356,0.2870967741935484,0.8032786885245902,49,14,0.008,0.15126050420168066,18,1736,0.992,0.8487394957983193,101,884,0.7129032258064516,0.19672131147540983,12,1,0.022698246909916467,0.5127843371522247,0.0006497432086305221,0.29308698332655675,0.020195948403589837,3.186377283495272,0.4121798788804593,2.3502046556670892,4.950223987239139,0.6950853515141451,0.9613217121446633,0.6605777329995601,4087309936075.0586,0.9949229498996404,0.6492447476555581,0.6894283744434461,0.27083376253125485,0.010781501909770078,14523186916810.662,0.011719589817962447,0.0008377612419967744,10.717235804285648,0.37622220192154465,13.440623442644814,97.71430177405202,1.7863321348134167,2.2084631397333965,1.1091960057989703,0.9920378857623976,-19.39832007093711,0.9621347753373309,0.9843282151990643,0.9201250476110171,0.9860987297270148,0.9889335491013737,0.9922353168475884,1085000
0.9729096989966555,0.8111111111111111,0.9695652173913043,0.7555555555555555,0.8769230769230769,0.6222222222222222,30,0.015282730514518594,0.1391304347826087,16,51,0.04965920155793573,0.27692307692307694,18,976,0.9503407984420643,0.7230769230769231,47,1933,0.9847172694854814,0.8608695652173913,99,67,0.07112526539278131,0.7419354838709677,23,24,0.01171875,0.14093959731543623,21,2024,0.98828125,0.8590604026845637,128,875,0.9288747346072187,0.25806451612903225,8,353,0.2846774193548387,0.8032786885245902,49,15,0.008571428571428572,0.15966386554621848,19,1735,0.9914285714285714,0.8403361344537815,100,887,0.7153225806451613,0.19672131147540983,12,1,0.02232876685092471,0.5112092768841763,0.0006091155951904833,0.2911868954343455,0.02524051364997876,3.1867070929027217,0.44011907666921624,3.1187452311486346,5.239191196822505,1.003670789288803,0.8060083760006329,0.645035500244356,4107264979656.145,0.9950442837048156,0.6580594075378516,0.7969804172515028,0.2891887499823233,0.01555021482309297,31300617665175.453,0.011275014462694051,0.0010920346457584773,10.717475231058632,0.5394836109498117,20.268894427563207,96.90119577021429,2.492907827838747,2.2785787147767906,1.1080209655391426,0.9896212618045869,-19.39877577649758,0.9457031827837145,0.9763664421537317,0.920789707769915,0.9806001443936144,0.9885822049677603,0.9922435424589873,1090000
0.9762541806020066,0.7944444444444444,0.9722408026755853,0.7777777777777778,0.8765886287625418,0.65,46,0.023433520122261846,0.17391304347826086,20,25,0.024342745861733205,0.26153846153846155,17,1002,0.9756572541382668,0.7384615384615385,48,1917,0.9765664798777381,0.8260869565217391,95,68,0.07218683651804671,0.7741935483870968,24,15,0.00732421875,0.10738255033557047,16,2033,0.99267578125,0.8926174496644296,133,874,0.9278131634819533,0.22580645161290322,7,359,0.28951612903225804,0.819672131147541,50,10,0.005714285714285714,0.1092436974789916,13,1740,0.9942857142857143,0.8907563025210085,106,881,0.7104838709677419,0.18032786885245902,11,1,0.02095362197007633,0.5122535311627447,0.0005579990802881082,0.28990562685365523,0.0207912197323083,3.1863536101180028,0.4587790293032597,2.585381154427897,5.031561436058117,0.8145475846411475,0.850435057304275,0.7463924406078501,4081038507489.6475,0.9947704027991063,0.6675082833007172,0.7904664086609967,0.27996883080855706,0.012545970467743407,11698746856589.365,0.012882559461107532,0.000790608459454898,10.717382399621364,0.4672120518060329,14.278387871504789,91.16927163440366,1.6514080019798318,2.6451402977617895,1.396361830569476,0.9924860275746452,-19.398599088645916,0.9529770193880498,0.9833513807613614,0.9254751750877269,0.9871487118665702,0.9867453910828268,0.9902250755287533,1095000
0.9779264214046822,0.8,0.9712374581939799,0.8,0.8755852842809364,0.6555555555555556,45,0.02292409577177789,0.16521739130434782,19,21,0.02044790652385589,0.26153846153846155,17,1006,0.9795520934761441,0.7384615384615385,48,1918,0.9770759042282221,0.8347826086956521,96,74,0.07855626326963906,0.6129032258064516,19,12,0.005859375,0.11409395973154363,17,2036,0.994140625,0.8859060402684564,132,868,0.921443736730361,0.3870967741935484,12,365,0.29435483870967744,0.7704918032786885,47,7,0.004,0.12605042016806722,15,1743,0.996,0.8739495798319328,104,875,0.7056451612903226,0.22950819672131148,14,1,0.02333760971847113,0.5121503893083658,0.0006604607773662433,0.29239729538388637,0.019122717008599497,3.1870550877043717,0.5444586663556986,2.581754011032318,4.976631878054416,0.752936086950168,0.7883640913896157,0.8261618128763122,4390632374576.227,0.9949810338076853,0.7133564070089427,0.7216249938734566,0.29700523929716804,0.011843769843710139,9726633982384.7,0.014269141059897973,0.0006959241613268684,10.718183307909694,0.5133904437758583,13.774499063609083,97.29629364806581,1.0506922721344516,1.5446432140105117,2.1559809050399656,0.9933859106921856,-19.400123472723227,0.9483293532546649,0.9839389157811943,0.920466741493644,0.9918234929753399,0.9922599032892135,0.9849075289464043,1100000
0.9795986622073578,0.8111111111111111,0.9739130434782609,0.7666666666666667,0.8785953177257525,0.6388888888888888,26,0.013245033112582781,0.11304347826086956,13,35,0.034079844206426485,0.3230769230769231,21,992,0.9659201557935735,0.676923076923077,44,1937,0.9867549668874173,0.8869565217391304,102,65,0.06900212314225053,0.6451612903225806,20,13,0.00634765625,0.1476510067114094,22,2035,0.99365234375,0.8523489932885906,127,877,0.9309978768577495,0.3548387096774194,11,355,0.2862903225806452,0.7540983606557377,46,8,0.004571428571428572,0.15966386554621848,19,1742,0.9954285714285714,0.8403361344537815,100,885,0.7137096774193549,0.2459016393442623,15,1,0.0226712654255791,0.5108285827481638,0.0005425952852126032,0.2927389782926624,0.029772636263407905,3.1864116878427544,0.5037647416895005,2.235361404976565,4.841953964944897,0.6872615467931183,0.6955978242041362,0.550713715177187,4355523573754.38,0.9950539085225832,0.8559882406252736,0.7149133375834762,0.24051522143734871,0.010642823318333433,10438745609311.209,0.009659039236914751,0.0014959746222264134,10.717204588202511,0.5148035062784896,12.521483862865743,90.14484258865677,1.1198798449551746,1.5668123158044096,0.9461015559533986,0.985782201131278,-19.398260656768496,0.9481871342977527,0.985399933170912,0.9263125777991963,0.9912850739822712,0.9921488155051092,0.9933770237419037,1105000
0.9782608695652174,0.8055555555555556,0.9755852842809365,0.7611111111111111,0.8809364548494983,0.6333333333333333,33,0.016811003565970453,0.1391304347826087,16,32,0.0311587147030185,0.2923076923076923,19,995,0.9688412852969815,0.7076923076923077,46,1930,0.9831889964340296,0.8608695652173913,99,54,0.05732484076433121,0.6774193548387096,21,19,0.00927734375,0.1476510067114094,22,2029,0.99072265625,0.8523489932885906,127,888,0.9426751592356688,0.3225806451612903,10,344,0.27741935483870966,0.7540983606557377,46,12,0.006857142857142857,0.16806722689075632,20,1738,0.9931428571428571,0.8319327731092437,99,896,0.7225806451612903,0.2459016393442623,15,1,0.021825530331762173,0.5112476127690756,0.0006234723602843306,0.290655949066399,0.02606935430997192,3.186195354150155,0.5098922989172033,2.238207217651657,3.522624390924558,0.8800167069770918,0.8256503866491178,0.6873391187157429,4263026943616.585,0.9947981825003757,0.7619911582746857,0.7330552334096284,0.20868981195411118,0.01344915817654975,16926795797645.363,0.011087035789943684,0.001289514946020232,10.717170943261475,0.482719605714313,11.93527398890177,74.52849762735126,1.7766783480146102,2.0917894029586384,1.7632758230321908,0.9877444016306637,-19.39819661970814,0.9514162475630316,0.9860834546632111,0.9390779027068901,0.9861738556774652,0.9895181928547365,0.9876565746679815,1110000
0.9749163879598662,0.7944444444444444,0.9722408026755853,0.7833333333333333,0.882943143812709,0.6444444444444445,45,0.02292409577177789,0.19130434782608696,22,30,0.029211295034079845,0.23076923076923078,15,997,0.9707887049659202,0.7692307692307693,50,1918,0.9770759042282221,0.808695652173913,93,58,0.06157112526539278,0.7096774193548387,22,25,0.01220703125,0.11409395973154363,17,2023,0.98779296875,0.8859060402684564,132,884,0.9384288747346072,0.2903225806451613,9,340,0.27419354838709675,0.8032786885245902,49,10,0.005714285714285714,0.12605042016806722,15,1740,0.9942857142857143,0.8739495798319328,104,900,0.7258064516129032,0.19672131147540983,12,1,0.02221930069578412,0.5111386198456862,0.0006122134107457183,0.29186213929633037,0.01956484699518698,3.1866096532269674,0.3375355571384587,2.7879982836290895,5.812178333907551,0.6727293208216278,1.0083805629166078,0.5773896538103134,4185751365308.8413,0.994854054085839,0.6022568778901296,0.8562183890320498,0.30108112258461683,0.010368150379904994,15161099959073.918,0.010625810874793673,0.000818848414415399,10.717619622111805,0.30130274164396753,16.31996093533917,99.9145026326566,1.2441138798542435,2.68003126778507,1.1372602349861294,0.9922176339844567,-19.399050598753224,0.9696751123523377,0.9809709038550384,0.9183265295268004,0.9903182823859167,0.986570554926578,0.9920388593717089,1115000
0.9678929765886287,0.7777777777777778,0.9695652173913043,0.7888888888888889,0.874247491638796,0.6388888888888888,66,0.033622007131940905,0.21739130434782608,25,30,0.029211295034079845,0.23076923076923078,15,997,0.9707887049659202,0.7692307692307693,50,1897,0.9663779928680591,0.782608695652174,90,71,0.07537154989384288,0.7096774193548387,22,20,0.009765625,0.10738255033557047,16,2028,0.990234375,0.8926174496644296,133,871,0.9246284501061571,0.2903225806451613,9,361,0.2911290322580645,0.819672131147541,50,15,0.008571428571428572,0.12605042016806722,15,1735,0.9914285714285714,0.8739495798319328,104,879,0.7088709677419355,0.18032786885245902,11,1,0.022190085899732682,0.5103463556659777,0.0006129554444734864,0.2920386911911656,0.01736963455472485,3.187067498450293,0.4419412604695917,2.8976586234023034,5.511837415838651,0.9197883882656903,2.324296548379979,0.9154643589879429,4179220973275.0396,0.9953915969118279,1.5404632998370273,0.9569341724524238,0.29722789561855817,0.01404656164619685,11476411976493.49,0.015745019564947716,0.0005781401118814322,10.717612943102749,0.511076463276607,25.19561746398835,102.72979939392374,1.7783337422834067,7.010477158322826,2.039789869764919,0.9945053347118702,-19.39903788646743,0.9485622459202803,0.970621876544097,0.916025211391334,0.9861609733681285,0.9648710001753136,0.985720898783065,1120000
0.9816053511705686,0.7833333333333333,0.974247491638796,0.75,0.8795986622073578,0.6166666666666667,31,0.015792154865002548,0.19130434782608696,22,24,0.023369036027263874,0.26153846153846155,17,1003,0.9766309639727361,0.7384615384615385,48,1932,0.9842078451349975,0.808695652173913,93,62,0.06581740976645435,0.6774193548387096,21,15,0.00732421875,0.1610738255033557,24,2033,0.99267578125,0.8389261744966443,125,880,0.9341825902335457,0.3225806451612903,10,352,0.2838709677419355,0.7868852459016393,48,8,0.004571428571428572,0.17647058823529413,21,1742,0.9954285714285714,0.8235294117647058,98,888,0.7161290322580646,0.21311475409836064,13,1,0.022518484455396198,0.5099182887734516,0.0006407221023293555,0.2903694082738103,0.021556641895117794,3.1784154480712803,0.5323199621472283,2.6983139372893254,7.237118170543523,0.7987818152199325,0.8677399009315061,0.7288695539823721,4202280204221.749,0.992270422881561,1.3509538570492357,0.7665480913237426,0.40160469396081266,0.013181803412873354,9949820294377.67,0.013082319621090637,0.0009721020951775415,10.688006022147341,0.6052586015259206,15.083235797227086,120.25183332523292,1.6018127821897623,2.3513349799756047,1.2692510710341511,0.9907611052595746,-19.34268646703502,0.9390831992138222,0.9824129270100734,0.9017021123095053,0.9875346627998337,0.988217628524575,0.9911148864980448,1125000
0.9806020066889632,0.7833333333333333,0.9722408026755853,0.75,0.8769230769230769,0.6111111111111112,32,0.0163015792154865,0.1826086956521739,21,26,0.02531645569620253,0.27692307692307694,18,1001,0.9746835443037974,0.7230769230769231,47,1931,0.9836984207845135,0.8173913043478261,94,69,0.0732484076433121,0.7419354838709677,23,14,0.0068359375,0.1476510067114094,22,2034,0.9931640625,0.8523489932885906,127,873,0.9267515923566879,0.25806451612903225,8,360,0.2903225806451613,0.819672131147541,50,8,0.004571428571428572,0.16806722689075632,20,1742,0.9954285714285714,0.8319327731092437,99,880,0.7096774193548387,0.18032786885245902,11,1,0.023349581280165,0.5111581878713619,0.0005915183888922029,0.2927679956572221,0.025625873980486963,3.1817874066604244,0.39607334647752496,3.655806313521029,4.88117788207975,0.6324764108792157,0.805208465173211,0.6540835725757437,4478847100121.291,0.9895762214424971,0.6268399148086349,0.751490832694936,0.27146947494793666,0.009581093452202618,12286609919042.365,0.011344777731877932,0.0011667660712475652,10.711864370705792,0.3665435879344148,111.2401590194258,94.29810877434612,1.0548017594066486,1.8096375738929638,1.1034236334732581,0.9889110115363066,-19.388096518576916,0.9631088882184266,0.8702938267102244,0.9229175585152454,0.9917915128680906,0.990932035497675,0.9922757250729269,1130000
0.968561872909699,0.7555555555555555,0.9682274247491639,0.7611111111111111,0.8729096989966555,0.6277777777777778,73,0.03718797758532858,0.23478260869565218,27,21,0.02044790652385589,0.26153846153846155,17,1006,0.9795520934761441,0.7384615384615385,48,1890,0.9628120224146715,0.7652173913043478,88,79,0.08386411889596602,0.7419354838709677,23,16,0.0078125,0.1342281879194631,20,2032,0.9921875,0.8657718120805369,129,863,0.916135881104034,0.25806451612903225,8,370,0.29838709677419356,0.8032786885245902,49,10,0.005714285714285714,0.15126050420168066,18,1740,0.9942857142857143,0.8487394957983193,101,870,0.7016129032258065,0.19672131147540983,12,1,0.024354903797655623,0.5103655837905641,0.0005871036849802164,0.29501053516375325,0.019161146715173424,3.182540062348276,0.38627110664055475,4.083651416032567,5.9659350721781435,0.6284165230066,0.9600758493920447,0.6591474213667319,4347124657981.4263,0.9917223603881087,0.6146929990582618,0.7566986735494377,0.3444858939695993,0.009524897850171538,12129882176705.291,0.01113415718966234,0.0008602333074452056,10.712332033351638,0.33573386684348466,175.71790396702795,116.72714206716996,0.952950577707489,1.7627669342101457,0.7777284880364181,0.9918243104102735,-19.38898662984342,0.9662097605352217,0.7951126903901371,0.904583313334455,0.9925841206798349,0.9911669009220985,0.9945556824432873,1135000
0.9749163879598662,0.8,0.9709030100334448,0.7444444444444445,0.8769230769230769,0.6055555555555555,38,0.01935812531839022,0.12173913043478261,14,37,0.03602726387536514,0.3384615384615385,22,990,0.9639727361246349,0.6615384615384615,43,1925,0.9806418746816098,0.8782608695652174,101,62,0.06581740976645435,0.7096774193548387,22,25,0.01220703125,0.1610738255033557,24,2023,0.98779296875,0.8389261744966443,125,880,0.9341825902335457,0.2903225806451613,9,350,0.28225806451612906,0.7868852459016393,48,18,0.010285714285714285,0.19327731092436976,23,1732,0.9897142857142858,0.8067226890756303,96,890,0.717741935483871,0.21311475409836064,13,1,0.021332696435440866,0.5123727318771039,0.0006082195414993148,0.2929797517589516,0.017564390126189624,3.1806383930605255,0.32255152334136233,3.0314400346333796,3.9023915883675007,0.46042184507343126,0.7418011195155935,0.49114984639933446,4461872953035.937,0.9865498243372811,0.5685313935578928,0.6754159301216759,0.23380684566534485,0.0071350827855452496,10698823270676.932,0.008428237652945727,0.0006191544552202702,10.711821120846338,0.3050596019095267,101.58697632507167,77.98700861926388,0.8605351389958598,1.862131193245296,0.7635066167161239,0.9941155328558356,-19.388014200291465,0.9692969997442696,0.8815494505639543,0.936250799654416,0.9933032993621694,0.9906689937241437,0.9946552395315378,1140000
0.9762541806020066,0.8,0.9719063545150501,0.7333333333333333,0.8765886287625418,0.6,35,0.01782985226693836,0.1391304347826087,16,36,0.035053554040895815,0.3076923076923077,20,991,0.9649464459591042,0.6923076923076923,45,1928,0.9821701477330617,0.8608695652173913,99,66,0.07006369426751592,0.8064516129032258,25,18,0.0087890625,0.15436241610738255,23,2030,0.9912109375,0.8456375838926175,126,876,0.9299363057324841,0.1935483870967742,6,357,0.2879032258064516,0.8360655737704918,51,12,0.006857142857142857,0.17647058823529413,21,1738,0.9931428571428571,0.8235294117647058,98,883,0.7120967741935483,0.16393442622950818,10,1,0.021036993859003587,0.5122061219695083,0.0006001165642942396,0.2926104608623461,0.019761187378770757,3.18142798176126,0.366245756130847,3.251153171397895,4.118449996153059,0.8483794807111716,1.1645211803812376,0.6615716709889159,4631198150824.005,0.9870251653441963,0.6154324460449727,0.7131093838078187,0.23067774242196415,0.013035119469682586,10115694502280.322,0.011033246229043767,0.0007022845479355436,10.712364712901982,0.322354418937645,102.94100954018721,76.71472998229491,1.5774697582442447,2.9809551158030545,1.1754656981894134,0.9933254613395122,-19.389048829457188,0.9675563472019032,0.8799706460351939,0.9372908029467529,0.9877241006700558,0.9850626470387793,0.9917714104132618,1145000
